Term,description,description,Category,Count,%,PValue,Genes,List Total,Count,Pop Total,Fold Enrichment,FDR
GO:0018105~peptidyl-serine phosphorylation,peptidyl-serine phosphorylation,"""The phosphorylation of peptidyl-serine to form peptidyl-O-phospho-L-serine."" [RESID:AA0037]",GOTERM_BP_DIRECT,1,50.0,0.029034000265951473,SFRP2,2,1,174,60.41954022988506,0.029034000265951473
GO:0009891~positive regulation of biosynthetic process,positive regulation of biosynthetic process,"""Any process that activates or increases the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of substances."" [GOC:go_curators]",GOTERM_BP_DIRECT,2,100.0,0.029034000265951473,"WNT1,SFRP2",2,2,2696,7.798961424332344,0.029034000265951473
GO:0030308~negative regulation of cell growth,negative regulation of cell growth,"""Any process that stops, prevents, or reduces the frequency, rate, extent or direction of cell growth."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.029034000265951473,SFRP2,2,1,174,60.41954022988506,0.029034000265951473
GO:0030178~negative regulation of Wnt signaling pathway,negative regulation of Wnt signaling pathway,"""Any process that stops, prevents, or reduces the frequency, rate or extent of the Wnt signaling pathway."" [GOC:dph, GOC:go_curators, GOC:tb]",GOTERM_BP_DIRECT,1,50.0,0.029034000265951473,SFRP2,2,1,172,61.12209302325581,0.029034000265951473
GO:0009653~anatomical structure morphogenesis,anatomical structure morphogenesis,"""The process in which anatomical structures are generated and organized. Morphogenesis pertains to the creation of form."" [GOC:go_curators, ISBN:0521436125]",GOTERM_BP_DIRECT,2,100.0,0.029099355274195916,"WNT1,SFRP2",2,2,2713,7.7500921489126435,0.029099355274195916
GO:0046661~male sex differentiation,male sex differentiation,"""The establishment of the sex of a male organism by physical differentiation."" [GOC:bf]",GOTERM_BP_DIRECT,1,50.0,0.029099355274195916,SFRP2,2,1,176,59.73295454545455,0.029099355274195916
GO:0006366~transcription by RNA polymerase II,transcription by RNA polymerase II,"""The synthesis of RNA from a DNA template by RNA polymerase II (RNAP II), originating at an RNA polymerase II promoter. Includes transcription of messenger RNA (mRNA) and certain small nuclear RNAs (snRNAs)."" [GOC:jl, GOC:txnOH, ISBN:0321000382]",GOTERM_BP_DIRECT,2,100.0,0.029099355274195916,"WNT1,SFRP2",2,2,2711,7.755809664330506,0.029099355274195916
WP:WP2848~Pluripotent stem cell differentiation pathway,Pluripotent stem cell differentiation pathway,Pluripotent stem cell differentiation pathway,WIKIPATHWAYS,1,50.0,0.02983490554615917,WNT1,2,1,48,91.16666666666667,0.02983490554615917
GO:0071478~cellular response to radiation,cellular response to radiation,"""Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an electromagnetic radiation stimulus. Electromagnetic radiation is a propagating wave in space with electric and magnetic components. These components oscillate at right angles to each other and to the direction of propagation."" [GOC:mah]",GOTERM_BP_DIRECT,1,50.0,0.029996169665082024,SFRP2,2,1,182,57.76373626373627,0.029996169665082024
GO:0018209~peptidyl-serine modification,peptidyl-serine modification,"""The modification of peptidyl-serine."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.030468398358354076,SFRP2,2,1,186,56.52150537634409,0.030468398358354076
GO:0007219~Notch signaling pathway,Notch signaling pathway,"""The series of molecular signals initiated by an extracellular ligand binding to the receptor Notch on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription."" [GOC:go_curators, GOC:signaling]",GOTERM_BP_DIRECT,1,50.0,0.030468398358354076,WNT1,2,1,186,56.52150537634409,0.030468398358354076
GO:0051302~regulation of cell division,regulation of cell division,"""Any process that modulates the frequency, rate or extent of the physical partitioning and separation of a cell into daughter cells."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.030702345104648567,SFRP2,2,1,188,55.92021276595745,0.030702345104648567
GO:0007166~cell surface receptor signaling pathway,cell surface receptor signaling pathway,"""The series of molecular signals initiated by an extracellular ligand binding to a receptor located on the cell surface. The pathway ends with regulation of a downstream cellular process, e.g. transcription."" [GOC:signaling]",GOTERM_BP_DIRECT,2,100.0,0.03089733889983606,"WNT1,SFRP2",2,2,2819,7.458673288400142,0.03089733889983606
WP:WP560~TGF beta receptor signaling,TGF beta receptor signaling,TGF beta receptor signaling,WIKIPATHWAYS,1,50.0,0.031010659271582232,WNT1,2,1,55,79.56363636363636,0.031010659271582232
WP:WP4816~TGF beta receptor signaling in skeletal dysplasias,TGF beta receptor signaling in skeletal dysplasias,TGF beta receptor signaling in skeletal dysplasias,WIKIPATHWAYS,1,50.0,0.031010659271582232,WNT1,2,1,59,74.16949152542372,0.031010659271582232
GO:0060173~limb development,limb development,"""The process whose specific outcome is the progression of a limb over time, from its formation to the mature structure. A limb is an appendage of an animal used for locomotion or grasping. Examples include legs, arms or some types of fin."" [GOC:dgh, GOC:dph, PMID:11487378]",GOTERM_BP_DIRECT,1,50.0,0.03139566931132459,SFRP2,2,1,194,54.19072164948453,0.03139566931132459
GO:0048736~appendage development,appendage development,"""The process whose specific outcome is the progression of an appendage over time, from its formation to the mature structure. An appendage is an organ or part that is attached to the trunk of an organism, such as a limb or a branch."" [GOC:jid, GOC:rc]",GOTERM_BP_DIRECT,1,50.0,0.03139566931132459,SFRP2,2,1,194,54.19072164948453,0.03139566931132459
GO:0022408~negative regulation of cell-cell adhesion,negative regulation of cell-cell adhesion,"""Any process that stops, prevents or reduces the rate or extent of cell adhesion to another cell."" [GOC:isa_complete]",GOTERM_BP_DIRECT,1,50.0,0.03143795727923026,WNT1,2,1,196,53.63775510204081,0.03143795727923026
GO:0045664~regulation of neuron differentiation,regulation of neuron differentiation,"""Any process that modulates the frequency, rate or extent of neuron differentiation."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.03143795727923026,SFRP2,2,1,196,53.63775510204081,0.03143795727923026
GO:0051091~positive regulation of DNA-binding transcription factor activity,positive regulation of DNA-binding transcription factor activity,"""Any process that activates or increases the frequency, rate or extent of activity of a transcription factor, any factor involved in the initiation or regulation of transcription."" [GOC:ai]",GOTERM_BP_DIRECT,1,50.0,0.03143795727923026,WNT1,2,1,196,53.63775510204081,0.03143795727923026
GO:0007369~gastrulation,gastrulation,"""A complex and coordinated series of cellular movements that occurs at the end of cleavage during embryonic development of most animals. The details of gastrulation vary from species to species, but usually result in the formation of the three primary germ layers, ectoderm, mesoderm and endoderm."" [GOC:curators, ISBN:9780878933846]",GOTERM_BP_DIRECT,1,50.0,0.03147947512626996,SFRP2,2,1,197,53.36548223350253,0.03147947512626996
GO:0050730~regulation of peptidyl-tyrosine phosphorylation,regulation of peptidyl-tyrosine phosphorylation,"""Any process that modulates the frequency, rate or extent of the phosphorylation of peptidyl-tyrosine."" [GOC:ai]",GOTERM_BP_DIRECT,1,50.0,0.03147947512626996,SFRP2,2,1,198,53.0959595959596,0.03147947512626996
GO:0048468~cell development,cell development,"""The cellular developmental process in which a specific cell progresses from an immature to a mature state. Cell development start once cell commitment has taken place."" [GOC:go_curators]",GOTERM_BP_DIRECT,2,100.0,0.03147947512626996,"WNT1,SFRP2",2,2,2876,7.310848400556329,0.03147947512626996
REAC:R-HSA-381340~Transcriptional regulation of white adipocyte differentiation,Transcriptional regulation of white adipocyte differentiation,Transcriptional regulation of white adipocyte differentiation,REACTOME_PATHWAY,1,50.0,0.03156052240536014,WNT1,2,1,83,66.28915662650603,0.03156052240536014
REAC:R-HSA-373080~Class B/2 (Secretin family receptors),Class B/2 (Secretin family receptors),Class B/2 (Secretin family receptors),REACTOME_PATHWAY,1,50.0,0.03156052240536014,WNT1,2,1,93,59.16129032258064,0.03156052240536014
REAC:R-HSA-4086400~PCP/CE pathway,PCP/CE pathway,PCP/CE pathway,REACTOME_PATHWAY,1,50.0,0.03156052240536014,WNT1,2,1,92,59.80434782608696,0.03156052240536014
GO:0031099~regeneration,regeneration,"""The regrowth of a lost or destroyed body part, such as an organ or tissue. This process may occur via renewal, repair, and/or growth alone (i.e. increase in size or mass)."" [GOC:mah, GOC:pr]",GOTERM_BP_DIRECT,1,50.0,0.03192619618581522,WNT1,2,1,202,52.04455445544554,0.03192619618581522
GO:0120032~regulation of plasma membrane bounded cell projection assembly,regulation of plasma membrane bounded cell projection assembly,"""Any process that modulates the rate, frequency, or extent of plasma membrane bounded cell projection assembly."" [GOC:krc]",GOTERM_BP_DIRECT,1,50.0,0.03192619618581522,WNT1,2,1,202,52.04455445544554,0.03192619618581522
GO:0060491~regulation of cell projection assembly,regulation of cell projection assembly,"""Any process that modulates the rate, frequency, or extent of cell projection assembly."" [GOC:dph, GOC:tb]",GOTERM_BP_DIRECT,1,50.0,0.03214757487436262,WNT1,2,1,204,51.5343137254902,0.03214757487436262
REAC:R-HSA-9843745~Adipogenesis,Adipogenesis,Adipogenesis,REACTOME_PATHWAY,1,50.0,0.0325563039167176,WNT1,2,1,108,50.94444444444444,0.0325563039167176
GO:0048839~inner ear development,inner ear development,"""The process whose specific outcome is the progression of the inner ear over time, from its formation to the mature structure."" [GOC:sr]",GOTERM_BP_DIRECT,1,50.0,0.03258642551846894,WNT1,2,1,208,50.54326923076923,0.03258642551846894
GO:0007179~transforming growth factor beta receptor signaling pathway,transforming growth factor beta receptor signaling pathway,"""The series of molecular signals initiated by an extracellular ligand binding to a transforming growth factor beta receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription."" [GOC:BHF, GOC:mah, GOC:signaling]",GOTERM_BP_DIRECT,1,50.0,0.03258642551846894,WNT1,2,1,208,50.54326923076923,0.03258642551846894
GO:0051239~regulation of multicellular organismal process,regulation of multicellular organismal process,"""Any process that modulates the frequency, rate or extent of a multicellular organismal process, the processes pertinent to the function of a multicellular organism above the cellular level; includes the integrated processes of tissues and organs."" [GOC:ai, GOC:dph, GOC:tb]",GOTERM_BP_DIRECT,2,100.0,0.032611164478424,"WNT1,SFRP2",2,2,2956,7.112990527740188,0.032611164478424
GO:0035556~intracellular signal transduction,intracellular signal transduction,"""The process in which a signal is passed on to downstream components within the cell, which become activated themselves to further propagate the signal and finally trigger a change in the function or state of the cell."" [GOC:bf, GOC:jl, GOC:signaling, ISBN:3527303782]",GOTERM_BP_DIRECT,2,100.0,0.032716336884691506,"WNT1,SFRP2",2,2,2965,7.091399662731872,0.032716336884691506
GO:0051216~cartilage development,cartilage development,"""The process whose specific outcome is the progression of a cartilage element over time, from its formation to the mature structure. Cartilage elements are skeletal elements that consist of connective tissue dominated by extracellular matrix containing collagen type II and large amounts of proteoglycan, particularly chondroitin sulfate."" [GOC:cjm, PMID:23251424]",GOTERM_BP_DIRECT,1,50.0,0.03308058807626825,SFRP2,2,1,213,49.35680751173709,0.03308058807626825
GO:0005178~integrin binding,integrin binding,"""Binding to an integrin."" [GOC:ceb]",GOTERM_MF_DIRECT,1,50.0,0.03316800261370598,SFRP2,2,1,158,64.06962025316456,0.03316800261370598
GO:0010810~regulation of cell-substrate adhesion,regulation of cell-substrate adhesion,"""Any process that modulates the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules."" [GOC:dph, GOC:pf, GOC:tb]",GOTERM_BP_DIRECT,1,50.0,0.03360286299949123,WNT1,2,1,217,48.44700460829493,0.03360286299949123
GO:0009966~regulation of signal transduction,regulation of signal transduction,"""Any process that modulates the frequency, rate or extent of signal transduction."" [GOC:sm]",GOTERM_BP_DIRECT,2,100.0,0.033872518176635065,"WNT1,SFRP2",2,2,3034,6.930125247198418,0.033872518176635065
GO:0060348~bone development,bone development,"""The process whose specific outcome is the progression of bone over time, from its formation to the mature structure. Bone is the hard skeletal connective tissue consisting of both mineral and cellular components."" [GOC:dph]",GOTERM_BP_DIRECT,1,50.0,0.033872518176635065,WNT1,2,1,220,47.78636363636364,0.033872518176635065
WP:WP5055~Burn wound healing,Burn wound healing,Burn wound healing,WIKIPATHWAYS,1,50.0,0.03413294944406453,SFRP2,2,1,75,58.34666666666667,0.03413294944406453
WP:WP2572~Primary focal segmental glomerulosclerosis FSGS ,Primary focal segmental glomerulosclerosis FSGS ,Primary focal segmental glomerulosclerosis FSGS ,WIKIPATHWAYS,1,50.0,0.03413294944406453,WNT1,2,1,72,60.77777777777778,0.03413294944406453
GO:0048513~animal organ development,animal organ development,"""Development of a tissue or tissues that work together to perform a specific function or functions. Development pertains to the process whose specific outcome is the progression of a structure over time, from its formation to the mature structure. Organs are commonly observed as visibly distinct structures, but may also exist as loosely associated clusters of cells that work together to perform a specific function or functions."" [GOC:dph, GOC:jid]",GOTERM_BP_DIRECT,2,100.0,0.03490035542397956,"WNT1,SFRP2",2,2,3085,6.815559157212317,0.03490035542397956
GO:0045926~negative regulation of growth,negative regulation of growth,"""Any process that stops, prevents or reduces the rate or extent of growth, the increase in size or mass of all or part of an organism."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.03490035542397956,SFRP2,2,1,228,46.109649122807014,0.03490035542397956
GO:0097191~extrinsic apoptotic signaling pathway,extrinsic apoptotic signaling pathway,"""The series of molecular signals in which a signal is conveyed from the cell surface to trigger the apoptotic death of a cell. The pathway starts with either a ligand binding to a cell surface receptor, or a ligand being withdrawn from a cell surface receptor (e.g. in the case of signaling by dependence receptors), and ends when the execution phase of apoptosis is triggered."" [GOC:mtg_apoptosis, GOC:yaf, PMID:17340152]",GOTERM_BP_DIRECT,1,50.0,0.03510620236950854,SFRP2,2,1,230,45.708695652173915,0.03510620236950854
GO:0001649~osteoblast differentiation,osteoblast differentiation,"""The process whereby a relatively unspecialized cell acquires the specialized features of an osteoblast, a mesodermal or neural crest cell that gives rise to bone."" [CL:0000062, GO_REF:0000034, GOC:jid]",GOTERM_BP_DIRECT,1,50.0,0.03561357096346765,SFRP2,2,1,234,44.927350427350426,0.03561357096346765
GO:0043583~ear development,ear development,"""The process whose specific outcome is the progression of the ear over time, from its formation to the mature structure. The ear is the sense organ in vertebrates that is specialized for the detection of sound, and the maintenance of balance. Includes the outer ear and middle ear, which collect and transmit sound waves; and the inner ear, which contains the organs of balance and (except in fish) hearing. Also includes the pinna, the visible part of the outer ear, present in some mammals."" [GOC:jl, ISBN:0192801023]",GOTERM_BP_DIRECT,1,50.0,0.03566528671279142,WNT1,2,1,235,44.736170212765956,0.03566528671279142
GO:1903050~regulation of proteolysis involved in protein catabolic process,regulation of proteolysis involved in protein catabolic process,"""Any process that modulates the frequency, rate or extent of proteolysis involved in cellular catabolic process."" [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:18307834]",GOTERM_BP_DIRECT,1,50.0,0.03571670791375077,WNT1,2,1,236,44.54661016949153,0.03571670791375077
WP:WP2571~Polycystic kidney disease pathway,Polycystic kidney disease pathway,Polycystic kidney disease pathway,WIKIPATHWAYS,1,50.0,0.03582108897661661,WNT1,2,1,84,52.095238095238095,0.03582108897661661
GO:0010605~negative regulation of macromolecule metabolic process,negative regulation of macromolecule metabolic process,"""Any process that decreases the frequency, rate or extent of the chemical reactions and pathways involving macromolecules, any molecule of high relative molecular mass, the structure of which essentially comprises the multiple repetition of units derived, actually or conceptually, from molecules of low relative molecular mass."" [GOC:dph, GOC:tb]",GOTERM_BP_DIRECT,2,100.0,0.035861861154400404,"WNT1,SFRP2",2,2,3157,6.66012036743744,0.035861861154400404
GO:0008406~gonad development,gonad development,"""The process whose specific outcome is the progression of the gonad over time, from its formation to the mature structure. The gonad is an animal organ that produces gametes; in some species it also produces hormones."" [GOC:ems, ISBN:0198506732]",GOTERM_BP_DIRECT,1,50.0,0.035861861154400404,SFRP2,2,1,238,44.17226890756302,0.035861861154400404
GO:0018108~peptidyl-tyrosine phosphorylation,peptidyl-tyrosine phosphorylation,"""The phosphorylation of peptidyl-tyrosine to form peptidyl-O4'-phospho-L-tyrosine."" [RESID:AA0039]",GOTERM_BP_DIRECT,1,50.0,0.03586922856928536,SFRP2,2,1,239,43.987447698744774,0.03586922856928536
GO:0060560~developmental growth involved in morphogenesis,developmental growth involved in morphogenesis,"""The increase in size or mass of an anatomical structure that contributes to the structure attaining its shape."" [GOC:dph]",GOTERM_BP_DIRECT,1,50.0,0.035919495785877144,SFRP2,2,1,240,43.80416666666667,0.035919495785877144
GO:0018212~peptidyl-tyrosine modification,peptidyl-tyrosine modification,"""The modification of peptidyl-tyrosine."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.03596948042617944,SFRP2,2,1,241,43.62240663900415,0.03596948042617944
GO:0043523~regulation of neuron apoptotic process,regulation of neuron apoptotic process,"""Any process that modulates the occurrence or rate of cell death by apoptotic process in neurons."" [GOC:go_curators, GOC:mtg_apoptosis]",GOTERM_BP_DIRECT,1,50.0,0.036019184806391526,WNT1,2,1,242,43.44214876033058,0.036019184806391526
GO:0045137~development of primary sexual characteristics,development of primary sexual characteristics,"""The process whose specific outcome is the progression of the primary sexual characteristics over time, from their formation to the mature structures. The primary sexual characteristics are the testes in males and the ovaries in females and they develop in response to sex hormone secretion."" [GOC:ai]",GOTERM_BP_DIRECT,1,50.0,0.036068611217467635,SFRP2,2,1,243,43.26337448559671,0.036068611217467635
GO:0048863~stem cell differentiation,stem cell differentiation,"""The process in which a relatively unspecialized cell acquires specialized features of a stem cell. A stem cell is a cell that retains the ability to divide and proliferate throughout life to provide progenitor cells that can differentiate into specialized cells."" [CL:0000034, GOC:isa_complete]",GOTERM_BP_DIRECT,1,50.0,0.03616663917185933,SFRP2,2,1,245,42.910204081632656,0.03616663917185933
GO:0001933~negative regulation of protein phosphorylation,negative regulation of protein phosphorylation,"""Any process that stops, prevents or reduces the rate of addition of phosphate groups to amino acids within a protein."" [GOC:hjd]",GOTERM_BP_DIRECT,1,50.0,0.03616663917185933,SFRP2,2,1,245,42.910204081632656,0.03616663917185933
WP:WP2064~Neural crest differentiation,Neural crest differentiation,Neural crest differentiation,WIKIPATHWAYS,1,50.0,0.036234577273586616,WNT1,2,1,101,43.32673267326732,0.036234577273586616
WP:WP399~Wnt signaling and pluripotency,Wnt signaling and pluripotency,Wnt signaling and pluripotency,WIKIPATHWAYS,1,50.0,0.036234577273586616,WNT1,2,1,100,43.76,0.036234577273586616
WP:WP5475~Hallmark of cancer sustaining proliferative signaling,Hallmark of cancer sustaining proliferative signaling,Hallmark of cancer sustaining proliferative signaling,WIKIPATHWAYS,1,50.0,0.036234577273586616,WNT1,2,1,98,44.6530612244898,0.036234577273586616
WP:WP4787~Osteoblast differentiation and related diseases,Osteoblast differentiation and related diseases,Osteoblast differentiation and related diseases,WIKIPATHWAYS,1,50.0,0.036525004943996964,WNT1,2,1,118,37.08474576271186,0.036525004943996964
WP:WP3931~Embryonic stem cell pluripotency pathways,Embryonic stem cell pluripotency pathways,Embryonic stem cell pluripotency pathways,WIKIPATHWAYS,1,50.0,0.036525004943996964,WNT1,2,1,117,37.401709401709404,0.036525004943996964
WP:WP710~DNA damage response only ATM dependent ,DNA damage response only ATM dependent ,DNA damage response only ATM dependent ,WIKIPATHWAYS,1,50.0,0.036525004943996964,WNT1,2,1,109,40.146788990825684,0.036525004943996964
GO:0061135~endopeptidase regulator activity,endopeptidase regulator activity,"""Binds to and modulates the activity of a peptidase, any enzyme that hydrolyzes nonterminal peptide bonds in polypeptides."" [GOC:dph, GOC:tb]",GOTERM_MF_DIRECT,1,50.0,0.03658009691464259,SFRP2,2,1,186,54.424731182795696,0.03658009691464259
GO:0048762~mesenchymal cell differentiation,mesenchymal cell differentiation,"""The process in which a relatively unspecialized cell acquires specialized features of a mesenchymal cell. A mesenchymal cell is a loosely associated cell that is part of the connective tissue in an organism. Mesenchymal cells give rise to more mature connective tissue cell types."" [GOC:dph, GOC:jid]",GOTERM_BP_DIRECT,1,50.0,0.03709321932376856,SFRP2,2,1,252,41.71825396825397,0.03709321932376856
GO:0060828~regulation of canonical Wnt signaling pathway,regulation of canonical Wnt signaling pathway,"""Any process that modulates the rate, frequency, or extent of the Wnt signaling pathway through beta-catenin, the series of molecular signals initiated by binding of a Wnt protein to a frizzled family receptor on the surface of the target cell, followed by propagation of the signal via beta-catenin, and ending with a change in transcription of target genes."" [GOC:dph, GOC:sdb_2009, GOC:tb]",GOTERM_BP_DIRECT,1,50.0,0.03743094659757092,SFRP2,2,1,255,41.227450980392156,0.03743094659757092
GO:0045927~positive regulation of growth,positive regulation of growth,"""Any process that activates or increases the rate or extent of growth, the increase in size or mass of all or part of an organism."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.03747582254975506,SFRP2,2,1,256,41.06640625,0.03747582254975506
GO:0010604~positive regulation of macromolecule metabolic process,positive regulation of macromolecule metabolic process,"""Any process that increases the frequency, rate or extent of the chemical reactions and pathways involving macromolecules, any molecule of high relative molecular mass, the structure of which essentially comprises the multiple repetition of units derived, actually or conceptually, from molecules of low relative molecular mass."" [GOC:dph, GOC:tb]",GOTERM_BP_DIRECT,2,100.0,0.037753089707330094,"WNT1,SFRP2",2,2,3288,6.394768856447689,0.037753089707330094
GO:0042326~negative regulation of phosphorylation,negative regulation of phosphorylation,"""Any process that stops, prevents or decreases the rate of addition of phosphate groups to a molecule."" [GOC:jl]",GOTERM_BP_DIRECT,1,50.0,0.03785422227974574,SFRP2,2,1,260,40.434615384615384,0.03785422227974574
GO:0071560~cellular response to transforming growth factor beta stimulus,cellular response to transforming growth factor beta stimulus,"""Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a transforming growth factor beta stimulus."" [GOC:ecd, PMID:15451575]",GOTERM_BP_DIRECT,1,50.0,0.038041866851222156,WNT1,2,1,262,40.12595419847328,0.038041866851222156
WP:WP236~Adipogenesis,Adipogenesis,Adipogenesis,WIKIPATHWAYS,1,50.0,0.038463304921578595,WNT1,2,1,130,33.66153846153846,0.038463304921578595
GO:0003007~heart morphogenesis,heart morphogenesis,"""The developmental process in which the heart is generated and organized. The heart is a hollow, muscular organ, which, by contracting rhythmically, keeps up the circulation of the blood."" [GOC:dph, GOC:isa_complete]",GOTERM_BP_DIRECT,1,50.0,0.03851625178570799,SFRP2,2,1,266,39.52255639097744,0.03851625178570799
REAC:R-HSA-3858494~Beta-catenin independent WNT signaling,Beta-catenin independent WNT signaling,Beta-catenin independent WNT signaling,REACTOME_PATHWAY,1,50.0,0.0387342561773823,WNT1,2,1,143,38.47552447552448,0.0387342561773823
GO:0071559~response to transforming growth factor beta,response to transforming growth factor beta,"""Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a transforming growth factor beta stimulus."" [GOC:mah]",GOTERM_BP_DIRECT,1,50.0,0.038844539153871246,WNT1,2,1,269,39.0817843866171,0.038844539153871246
GO:0009892~negative regulation of metabolic process,negative regulation of metabolic process,"""Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways within a cell or an organism."" [GOC:go_curators]",GOTERM_BP_DIRECT,2,100.0,0.039251555715006825,"WNT1,SFRP2",2,2,3375,6.229925925925926,0.039251555715006825
GO:0071695~anatomical structure maturation,anatomical structure maturation,"""A developmental process, independent of morphogenetic (shape) change, that is required for an anatomical structure to attain its fully functional state."" [GOC:mah]",GOTERM_BP_DIRECT,1,50.0,0.039781068178764416,WNT1,2,1,277,37.95306859205776,0.039781068178764416
GO:0006355~regulation of DNA-templated transcription,regulation of DNA-templated transcription,"""Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."" [GOC:go_curators, GOC:txnOH]",GOTERM_BP_DIRECT,2,100.0,0.03983573270127257,"WNT1,SFRP2",2,2,3409,6.167791141097095,0.03983573270127257
WP:WP2858~Ectoderm differentiation,Ectoderm differentiation,Ectoderm differentiation,WIKIPATHWAYS,1,50.0,0.03995433298090573,WNT1,2,1,141,31.035460992907797,0.03995433298090573
GO:2001141~regulation of RNA biosynthetic process,regulation of RNA biosynthetic process,"""Any process that modulates the frequency, rate or extent of RNA biosynthetic process."" [GOC:dph]",GOTERM_BP_DIRECT,2,100.0,0.04017535850494381,"WNT1,SFRP2",2,2,3428,6.133605600933489,0.04017535850494381
GO:0030336~negative regulation of cell migration,negative regulation of cell migration,"""Any process that stops, prevents, or reduces the frequency, rate or extent of cell migration."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.041087091912507784,SFRP2,2,1,292,36.00342465753425,0.041087091912507784
GO:0023051~regulation of signaling,regulation of signaling,"""Any process that modulates the frequency, rate or extent of a signaling process."" [GOC:mtg_signal]",GOTERM_BP_DIRECT,2,100.0,0.041087091912507784,"WNT1,SFRP2",2,2,3478,6.045428407130535,0.041087091912507784
GO:0045765~regulation of angiogenesis,regulation of angiogenesis,"""Any process that modulates the frequency, rate or extent of angiogenesis."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.041087091912507784,SFRP2,2,1,293,35.88054607508533,0.041087091912507784
GO:0007162~negative regulation of cell adhesion,negative regulation of cell adhesion,"""Any process that stops, prevents, or reduces the frequency, rate or extent of cell adhesion."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.041087091912507784,WNT1,2,1,293,35.88054607508533,0.041087091912507784
GO:0010646~regulation of cell communication,regulation of cell communication,"""Any process that modulates the frequency, rate or extent of cell communication. Cell communication is the process that mediates interactions between a cell and its surroundings. Encompasses interactions such as signaling or attachment between one cell and another cell, between a cell and an extracellular matrix, or between a cell and any other aspect of its environment."" [GOC:dph, GOC:tb]",GOTERM_BP_DIRECT,2,100.0,0.041087091912507784,"WNT1,SFRP2",2,2,3486,6.031554790590935,0.041087091912507784
GO:0061448~connective tissue development,connective tissue development,"""The progression of a connective tissue over time, from its formation to the mature structure."" [GOC:BHF]",GOTERM_BP_DIRECT,1,50.0,0.041087091912507784,SFRP2,2,1,292,36.00342465753425,0.041087091912507784
GO:0090596~sensory organ morphogenesis,sensory organ morphogenesis,"""Morphogenesis of a sensory organ. A sensory organ is defined as a tissue or set of tissues that work together to receive and transmit signals from external or internal stimuli. Morphogenesis is the process in which anatomical structures are generated and organized. Organs are commonly observed as visibly distinct structures, but may also exist as loosely associated clusters of cells that work together to perform a specific function or functions."" [GOC:kmv, ISBN:978-0199210893]",GOTERM_BP_DIRECT,1,50.0,0.041087091912507784,WNT1,2,1,293,35.88054607508533,0.041087091912507784
GO:0007548~sex differentiation,sex differentiation,"""The establishment of the sex of an organism by physical differentiation."" [GOC:ai]",GOTERM_BP_DIRECT,1,50.0,0.0411203533115456,SFRP2,2,1,294,35.75850340136054,0.0411203533115456
GO:0051402~neuron apoptotic process,neuron apoptotic process,"""Any apoptotic process in a neuron, the basic cellular unit of nervous tissue. Each neuron consists of a body, an axon, and dendrites. Their purpose is to receive, conduct, and transmit impulses in the nervous system."" [CL:0000540, GOC:mtg_apoptosis]",GOTERM_BP_DIRECT,1,50.0,0.04129195172495048,WNT1,2,1,296,35.516891891891895,0.04129195172495048
GO:0005125~cytokine activity,cytokine activity,"""The activity of a soluble extracellular gene product that interacts with a receptor to effect a change in the activity of the receptor to control the survival, growth, differentiation and effector function of tissues and cells."" [ISBN:0198599471, PMID:11530802]",GOTERM_MF_DIRECT,1,50.0,0.041552357608126776,WNT1,2,1,238,42.53361344537815,0.041552357608126776
GO:0061134~peptidase regulator activity,peptidase regulator activity,"""Binds to and modulates the activity of a peptidase, any enzyme that catalyzes the hydrolysis peptide bonds."" [GOC:dph, GOC:tb]",GOTERM_MF_DIRECT,1,50.0,0.041552357608126776,SFRP2,2,1,231,43.82251082251082,0.041552357608126776
GO:1901342~regulation of vasculature development,regulation of vasculature development,"""Any process that modulates the frequency, rate or extent of vasculature development."" [GOC:TermGenie]",GOTERM_BP_DIRECT,1,50.0,0.0416007857549786,SFRP2,2,1,299,35.16053511705686,0.0416007857549786
